(7426, 6296)
(7427, 6295)
(7428, 6296)
(7429, 6296)
(7430, 6295)
(7430, 6296)
(7430, 6297)
(7431, 6296)
(7431, 6295)
(7432, 6294)
(7433, 6294)
(7434, 6293)
(7435, 6292)
(7435, 6291)
(7435, 6290)
(7434, 6289)
(7435, 6288)
(7435, 6289)
(7436, 6288)
(7437, 6287)
(7438, 6286)
(7437, 6286)
(7438, 6285)
(7438, 6284)
(7438, 6283)
(7438, 6282)
(7438, 6281)
(7438, 6280)
(7438, 6279)
(7438, 6278)
(7439, 6277)
(7439, 6276)
(7439, 6275)
(7440, 6274)
(7439, 6273)
(7440, 6272)
(7440, 6273)
(7441, 6272)
(7442, 6271)
(7443, 6270)
(7444, 6269)
(7445, 6268)
(7444, 6267)
(7443, 6266)
(7443, 6265)
(7443, 6264)
(7444, 6264)
(7445, 6263)
(7445, 6262)
(7446, 6261)
(7447, 6260)
(7448, 6259)
(7448, 6258)
(7448, 6257)
(7449, 6258)
(7450, 6258)
(7450, 6257)
(7451, 6256)
(7451, 6257)
(7452, 6256)
(7452, 6257)
(7453, 6257)
(7454, 6258)
(7455, 6257)
(7456, 6256)
(7457, 6256)
(7458, 6255)
(7458, 6254)
(7459, 6253)
(7460, 6252)
(7460, 6251)
(7461, 6250)
(7460, 6249)
(7460, 6248)
(7460, 6247)
(7460, 6246)
(7461, 6245)
(7462, 6244)
(7462, 6243)
(7461, 6242)
(7460, 6241)
(7459, 6240)
(7458, 6239)
(7457, 6238)
(7456, 6237)
(7455, 6236)
(7455, 6235)
(7455, 6234)
(7455, 6233)
(7456, 6232)
(7456, 6231)
(7456, 6230)
(7455, 6229)
(7454, 6228)
(7453, 6227)
(7452, 6226)
(7452, 6225)
(7451, 6224)
(7451, 6225)
(7452, 6224)
(7453, 6223)
(7453, 6222)
(7453, 6221)
(7452, 6220)
(7452, 6219)
(7451, 6218)
(7452, 6217)
(7452, 6216)
(7452, 6215)
(7452, 6214)
(7452, 6213)
(7452, 6212)
(7453, 6213)
(7454, 6214)
(7455, 6214)
(7456, 6213)
(7457, 6212)
(7457, 6211)
(7457, 6210)
(7457, 6209)
(7457, 6208)
(7458, 6207)
(7459, 6208)
(7460, 6207)
(7460, 6206)
(7459, 6205)
(7458, 6204)
(7459, 6204)
(7460, 6203)
(7460, 6202)
(7459, 6201)
(7459, 6200)
(7460, 6200)
(7461, 6199)
(7461, 6198)
(7462, 6197)
(7462, 6196)
(7462, 6195)
(7463, 6195)
(7464, 6194)
(7464, 6193)
(7463, 6192)
(7462, 6191)
(7463, 6190)
(7464, 6189)
(7463, 6188)
(7462, 6187)
(7462, 6186)
(7462, 6185)
(7462, 6184)
(7463, 6184)
(7463, 6183)
(7464, 6183)
(7465, 6184)
(7466, 6184)
(7467, 6183)
(7467, 6182)
(7467, 6181)
(7468, 6180)
(7469, 6179)
(7470, 6178)
(7471, 6177)
(7470, 6177)
(7471, 6176)
(7470, 6175)
(7471, 6174)
(7470, 6173)
(7469, 6172)
(7469, 6171)
(7470, 6171)
(7471, 6170)
(7470, 6169)
(7470, 6168)
(7470, 6167)
(7470, 6166)
(7471, 6167)
(7472, 6166)
(7472, 6165)
(7472, 6164)
(7472, 6163)
(7473, 6162)
(7473, 6161)
(7472, 6160)
(7471, 6159)
(7472, 6158)
(7472, 6157)
(7472, 6156)
(7473, 6157)
(7473, 6156)
(7474, 6157)
(7475, 6157)
(7475, 6156)
(7476, 6155)
(7476, 6156)
(7477, 6155)
(7477, 6154)
(7477, 6153)
(7477, 6152)
(7478, 6152)
(7479, 6153)
(7480, 6152)
(7481, 6151)
(7481, 6152)
(7482, 6151)
(7483, 6150)
(7483, 6149)
(7482, 6148)
(7481, 6147)
(7480, 6146)
(7481, 6145)
(7482, 6144)
(7482, 6143)
(7483, 6142)
(7484, 6141)
(7484, 6140)
(7483, 6139)
(7483, 6138)
(7484, 6137)
(7484, 6136)
(7484, 6135)
(7485, 6134)
(7486, 6133)
(7487, 6132)
(7488, 6131)
(7488, 6130)
(7488, 6129)
(7488, 6128)
(7489, 6129)
(7490, 6128)
(7490, 6127)
(7490, 6126)
(7490, 6125)
(7489, 6124)
(7490, 6123)
(7490, 6122)
(7489, 6121)
(7488, 6120)
(7489, 6120)
(7490, 6120)
(7491, 6119)
(7492, 6118)
(7493, 6117)
(7493, 6116)
(7493, 6115)
(7493, 6114)
(7494, 6113)
(7495, 6112)
(7494, 6111)
(7495, 6110)
(7495, 6109)
(7496, 6109)
(7497, 6108)
(7497, 6107)
(7497, 6106)
(7497, 6105)
(7498, 6104)
(7499, 6103)
(7500, 6102)
(7500, 6101)
(7500, 6100)
(7500, 6099)
(7501, 6098)
(7501, 6097)
(7502, 6097)
(7502, 6098)
(7502, 6099)
(7503, 6098)
(7503, 6099)
(7503, 6100)
(7503, 6101)
(7503, 6102)
(7504, 6101)
(7504, 6102)
(7504, 6103)
(7505, 6102)
(7506, 6101)
(7507, 6100)
(7508, 6099)
(7509, 6098)
(7510, 6097)
(7510, 6096)
(7510, 6095)
(7511, 6095)
(7512, 6095)
(7513, 6094)
(7513, 6095)
(7514, 6094)
(7514, 6093)
(7515, 6092)
(7516, 6091)
(7516, 6090)
(7515, 6089)
(7515, 6088)
(7515, 6087)
(7515, 6086)
(7515, 6085)
(7516, 6085)
(7516, 6086)
(7517, 6085)
(7517, 6086)
(7518, 6085)
(7518, 6086)
(7519, 6086)
(7520, 6085)
(7520, 6084)
(7520, 6083)
(7520, 6082)
(7521, 6083)
(7522, 6082)
(7523, 6081)
(7522, 6080)
(7523, 6079)
(7523, 6078)
(7523, 6077)
(7523, 6076)
(7523, 6075)
(7524, 6076)
(7525, 6075)
(7525, 6074)
(7525, 6073)
(7525, 6072)
(7526, 6071)
(7526, 6070)
(7526, 6069)
(7525, 6068)
(7526, 6067)
(7526, 6066)
(7525, 6065)
(7524, 6064)
(7525, 6063)
(7525, 6062)
(7526, 6061)
(7527, 6060)
(7528, 6059)
(7529, 6058)
(7529, 6057)
(7530, 6058)
(7531, 6057)
(7531, 6056)
(7531, 6055)
(7532, 6055)
(7533, 6054)
(7534, 6053)
(7535, 6052)
(7534, 6051)
(7533, 6051)
(7533, 6050)
(7532, 6049)
(7531, 6049)
(7532, 6048)
(7531, 6048)
(7532, 6047)
(7531, 6047)
(7532, 6046)
(7532, 6045)
(7532, 6044)
(7531, 6044)
(7531, 6043)
(7530, 6043)
(7530, 6042)
(7531, 6041)
(7531, 6040)
(7532, 6039)
(7533, 6038)
(7533, 6037)
(7533, 6036)
(7532, 6035)
(7532, 6034)
(7532, 6033)
(7532, 6032)
(7532, 6031)
(7532, 6030)
(7531, 6029)
(7531, 6028)
(7530, 6027)
(7529, 6026)
(7528, 6025)
(7527, 6024)
(7527, 6023)
(7527, 6022)
(7526, 6021)
(7525, 6021)
(7524, 6020)
(7524, 6019)
(7525, 6018)
(7525, 6017)
(7524, 6016)
(7525, 6015)
(7524, 6014)
(7523, 6013)
(7523, 6012)
(7522, 6011)
(7521, 6010)
(7520, 6010)
(7520, 6009)
(7520, 6008)
(7521, 6007)
(7520, 6006)
(7520, 6005)
(7519, 6004)
(7518, 6004)
(7517, 6003)
(7516, 6002)
(7516, 6001)
(7517, 6000)
(7516, 5999)
(7516, 5998)
(7516, 5997)
(7516, 5996)
(7515, 5995)
(7514, 5994)
(7515, 5993)
(7515, 5994)
(7516, 5993)
(7517, 5992)
(7516, 5992)
(7517, 5991)
(7518, 5990)
(7517, 5989)
(7517, 5988)
(7518, 5988)
(7519, 5987)
(7519, 5986)
(7520, 5985)
(7521, 5984)
(7521, 5983)
(7522, 5982)
(7523, 5981)
(7523, 5980)
(7522, 5979)
(7521, 5978)
(7521, 5977)
(7522, 5976)
(7522, 5975)
(7523, 5974)
(7524, 5973)
(7523, 5972)
(7524, 5971)
(7524, 5970)
(7525, 5971)
(7526, 5970)
(7527, 5969)
(7527, 5968)
(7527, 5967)
(7527, 5966)
(7526, 5965)
(7525, 5964)
(7524, 5964)
(7524, 5963)
(7525, 5962)
(7526, 5961)
(7525, 5960)
(7524, 5959)
(7523, 5958)
(7522, 5957)
(7521, 5957)
(7520, 5957)
(7521, 5956)
(7521, 5955)
(7521, 5954)
(7521, 5953)
(7520, 5952)
(7520, 5951)
(7520, 5950)
(7520, 5949)
(7520, 5948)
(7520, 5947)
(7519, 5946)
(7518, 5945)
(7519, 5944)
(7518, 5943)
(7518, 5942)
(7518, 5941)
(7517, 5940)
(7516, 5939)
(7517, 5939)
(7518, 5939)
(7519, 5938)
(7520, 5937)
(7521, 5936)
(7520, 5935)
(7519, 5934)
(7518, 5933)
(7517, 5932)
(7516, 5931)
(7515, 5930)
(7514, 5929)
(7513, 5928)
(7513, 5927)
(7514, 5926)
(7515, 5925)
(7515, 5924)
(7516, 5924)
(7515, 5923)
(7514, 5923)
(7513, 5922)
(7513, 5921)
(7513, 5920)
(7513, 5919)
(7513, 5918)
(7513, 5917)
(7513, 5916)
(7514, 5915)
(7514, 5914)
(7514, 5913)
(7514, 5912)
(7514, 5911)
(7513, 5910)
(7512, 5909)
(7511, 5908)
(7510, 5907)
(7509, 5906)
(7508, 5905)
(7507, 5904)
(7506, 5903)
(7505, 5902)
(7504, 5901)
(7503, 5900)
(7502, 5899)
(7502, 5898)
(7501, 5897)
(7501, 5896)
(7500, 5895)
(7499, 5895)
(7498, 5894)
(7497, 5893)
(7496, 5893)
(7497, 5892)
(7497, 5891)
(7498, 5890)
(7498, 5889)
(7497, 5888)
(7498, 5887)
(7498, 5886)
(7497, 5885)
(7497, 5884)
(7498, 5883)
(7498, 5882)
(7497, 5882)
(7498, 5881)
(7498, 5880)
(7498, 5879)
(7498, 5878)
(7497, 5877)
(7496, 5876)
(7496, 5875)
(7496, 5874)
(7495, 5873)
(7494, 5872)
(7493, 5871)
(7494, 5870)
(7493, 5870)
(7494, 5869)
(7494, 5868)
(7495, 5867)
(7495, 5866)
(7496, 5865)
(7496, 5864)
(7495, 5863)
(7494, 5863)
(7494, 5862)
(7494, 5861)
(7495, 5860)
(7495, 5861)
(7496, 5860)
(7497, 5859)
(7497, 5858)
(7497, 5857)
(7497, 5856)
(7496, 5855)
(7497, 5854)
(7497, 5853)
(7496, 5852)
(7496, 5851)
(7496, 5850)
(7496, 5849)
(7496, 5848)
(7496, 5847)
(7495, 5847)
(7496, 5846)
(7496, 5845)
(7495, 5844)
(7495, 5843)
(7494, 5843)
(7493, 5843)
(7493, 5842)
(7493, 5841)
(7493, 5840)
(7492, 5839)
(7491, 5839)
(7491, 5838)
(7492, 5837)
(7492, 5836)
(7491, 5835)
(7490, 5834)
(7489, 5833)
(7488, 5832)
(7487, 5831)
(7486, 5830)
(7485, 5829)
(7484, 5828)
(7485, 5827)
(7486, 5826)
(7487, 5825)
(7486, 5825)
(7487, 5824)
(7487, 5823)
(7486, 5823)
(7487, 5822)
(7487, 5821)
(7486, 5820)
(7485, 5819)
(7484, 5818)
(7483, 5818)
(7482, 5817)
(7481, 5816)
(7480, 5815)
(7480, 5814)
(7480, 5813)
(7480, 5812)
(7480, 5811)
(7479, 5810)
(7478, 5809)
(7477, 5808)
(7476, 5807)
(7475, 5806)
(7474, 5805)
(7473, 5805)
(7473, 5804)
(7473, 5803)
(7474, 5802)
(7475, 5801)
(7475, 5800)
(7475, 5799)
(7475, 5798)
(7474, 5797)
(7475, 5796)
(7474, 5796)
(7473, 5796)
(7474, 5795)
(7473, 5795)
(7474, 5794)
(7473, 5794)
(7472, 5794)
(7471, 5793)
(7471, 5792)
(7470, 5791)
(7470, 5790)
(7470, 5789)
(7470, 5788)
(7469, 5787)
(7470, 5786)
(7470, 5785)
(7471, 5785)
(7471, 5786)
(7472, 5786)
(7473, 5785)
(7474, 5784)
(7474, 5783)
(7473, 5782)
(7474, 5781)
(7474, 5782)
(7475, 5781)
(7476, 5780)
(7477, 5779)
(7477, 5778)
(7478, 5777)
(7478, 5776)
(7478, 5775)
(7478, 5774)
(7478, 5773)
(7477, 5772)
(7476, 5771)
(7475, 5770)
(7474, 5770)
(7475, 5769)
(7475, 5768)
(7474, 5768)
(7475, 5767)
(7474, 5766)
(7473, 5765)
(7472, 5765)
(7471, 5764)
(7470, 5764)
(7469, 5763)
(7468, 5762)
(7467, 5762)
(7466, 5761)
(7465, 5760)
(7464, 5759)
(7465, 5758)
(7466, 5757)
(7466, 5756)
(7467, 5755)
(7468, 5754)
(7469, 5753)
(7469, 5752)
(7470, 5751)
(7471, 5750)
(7471, 5749)
(7472, 5748)
(7472, 5747)
(7473, 5746)
(7474, 5745)
(7475, 5744)
(7476, 5743)
(7476, 5742)
(7476, 5741)
(7477, 5741)
(7478, 5740)
(7478, 5739)
(7479, 5738)
(7480, 5737)
(7481, 5736)
(7481, 5735)
(7482, 5734)
(7483, 5733)
(7483, 5732)
(7484, 5732)
(7485, 5732)
(7486, 5732)
(7486, 5731)
(7486, 5730)
(7486, 5729)
(7486, 5728)
(7486, 5727)
(7487, 5727)
(7488, 5727)
(7488, 5726)
(7489, 5726)
(7489, 5725)
(7490, 5725)
(7490, 5724)
(7490, 5723)
(7491, 5724)
(7492, 5724)
(7493, 5723)
(7494, 5723)
(7495, 5723)
(7496, 5722)
(7496, 5721)
(7497, 5720)
(7498, 5719)
(7498, 5718)
(7498, 5717)
(7499, 5718)
(7500, 5717)
(7501, 5716)
(7501, 5715)
(7500, 5714)
(7500, 5713)
(7499, 5712)
(7499, 5711)
(7499, 5710)
(7499, 5709)
(7500, 5708)
(7500, 5707)
(7501, 5706)
(7502, 5705)
(7502, 5704)
(7502, 5703)
(7502, 5702)
(7502, 5701)
(7503, 5700)
(7503, 5699)
(7503, 5698)
(7502, 5697)
(7503, 5696)
(7504, 5696)
(7505, 5697)
(7505, 5696)
(7505, 5695)
(7505, 5694)
(7506, 5695)
(7506, 5694)
(7507, 5695)
(7507, 5694)
(7508, 5694)
(7509, 5693)
(7509, 5692)
(7509, 5691)
(7510, 5692)
(7511, 5693)
(7512, 5692)
(7512, 5691)
(7512, 5690)
(7511, 5689)
(7510, 5689)
(7510, 5688)
(7509, 5688)
(7509, 5687)
(7508, 5687)
(7509, 5686)
(7508, 5686)
(7507, 5686)
(7506, 5685)
(7506, 5684)
(7506, 5683)
(7506, 5682)
(7507, 5683)
(7508, 5683)
(7509, 5682)
(7509, 5681)
(7510, 5680)
(7510, 5679)
(7509, 5678)
(7508, 5677)
(7507, 5676)
(7506, 5675)
(7505, 5675)
(7504, 5674)
(7504, 5673)
(7504, 5672)
(7504, 5671)
(7505, 5672)
(7506, 5673)
(7507, 5672)
(7507, 5671)
(7508, 5670)
(7508, 5669)
(7508, 5668)
(7508, 5667)
(7507, 5666)
(7506, 5665)
(7507, 5664)
(7506, 5663)
(7506, 5662)
(7506, 5661)
(7507, 5661)
(7508, 5660)
(7507, 5659)
(7506, 5658)
(7505, 5657)
(7504, 5656)
(7503, 5655)
(7502, 5654)
(7501, 5653)
(7500, 5653)
(7499, 5653)
(7498, 5652)
(7498, 5651)
(7499, 5650)
(7500, 5649)
(7501, 5648)
(7501, 5647)
(7501, 5646)
(7500, 5645)
(7500, 5644)
(7500, 5643)
(7500, 5642)
(7500, 5641)
(7501, 5640)
(7501, 5639)
(7502, 5638)
(7501, 5637)
(7500, 5637)
(7500, 5636)
(7499, 5635)
(7498, 5635)
(7497, 5634)
(7496, 5633)
(7495, 5632)
(7494, 5631)
(7494, 5630)
(7495, 5629)
(7495, 5628)
(7496, 5627)
(7495, 5626)
(7494, 5625)
(7493, 5624)
(7492, 5623)
(7492, 5622)
(7492, 5621)
(7493, 5622)
(7494, 5622)
(7495, 5621)
(7495, 5620)
(7496, 5620)
(7497, 5619)
(7498, 5618)
(7498, 5617)
(7497, 5616)
(7496, 5615)
(7496, 5614)
(7497, 5613)
(7498, 5612)
(7497, 5611)
(7498, 5610)
(7499, 5609)
(7499, 5608)
(7499, 5607)
(7500, 5606)
(7499, 5606)
(7500, 5605)
(7500, 5604)
(7500, 5603)
(7501, 5602)
(7502, 5602)
(7503, 5601)
(7503, 5600)
(7504, 5600)
(7505, 5600)
(7506, 5599)
(7507, 5598)
(7507, 5597)
(7506, 5596)
(7505, 5595)
(7504, 5594)
